0.07011394	-0.12811579	-0.1770794	-0.2054257	0.106249064	-0.13771911	0.10509657	0.14622623	0.019805688	0.07562965	0.08123519	0.14295156	-0.009043683	-0.11454109	-0.138224	-0.17638692
0.08265775	-0.035901688	-0.011088439	3.0355823e-06	0.07665795	0.027510425	-0.008685707	-0.016588777	0.06568529	0.029439343	-0.15990692	-0.047245987	0.03082639	-0.17871766	0.06299933	-0.17674004
0.07153288	0.14038569	0.028573932	0.116116494	-0.12734367	0.04775276	-0.13163756	-0.20025024	-0.101952836	0.018742898	-0.15438253	-0.19336365	-0.11171409	-0.008903417	0.19059852	-0.08320978
0.18345703	0.07645675	-0.22697026	-0.17175935	-0.02284855	-0.12879993	-0.104393154	-0.10308224	-0.10310878	0.23630178	-0.15690209	-0.021973485	-0.09129255	-0.2960737	0.1202983	-0.29293373
-0.03190895	0.12115231	0.14087161	0.13248064	0.006410108	0.11131645	-0.098519266	-0.1193861	0.0081372615	-0.014539224	-0.059507918	-0.10060884	0.06806339	-0.0008179545	0.11269911	0.02215552
-0.05461267	0.030322086	0.08700495	0.08862036	0.035004694	0.122617535	-0.13747235	-0.1121459	0.105723105	-0.08920559	-0.14313266	-0.122544274	0.11588141	-0.000115882016	0.12335673	0.08930021
-0.27351013	-0.12704924	0.21547614	0.18198176	0.21819271	0.21262361	0.009885889	0.038450275	0.25958982	-0.23245107	0.081015795	-0.0504229	0.25183028	0.22717562	-0.0405761	0.1920968
-0.30562592	0.09795721	0.23955198	0.19188555	0.006706932	0.26567778	-0.20779292	-0.14044778	0.27332258	-0.30298737	-0.29674363	-0.17842378	0.33646888	0.09311854	0.18370916	0.13520382
0.17740797	0.13893606	-0.08025752	-0.13299967	-0.183646	-0.2683647	0.19334948	0.049993847	-0.23696584	0.20430669	0.23881248	0.16633599	-0.26000503	0.23867497	-0.10874125	0.34427753
-0.0956562	-0.037543952	0.13591266	0.088363454	-0.01569839	0.0981269	-0.01487359	-0.018019762	0.07558384	-0.0772288	0.046306513	0.014073038	0.020725878	0.15241526	-0.0041154996	0.101904884
-0.008904827	0.02887289	0.019710816	0.017141508	-0.060389042	-0.10715153	0.038201258	-0.05454672	-0.071214534	-0.011043483	0.012239278	0.036416795	-0.08951532	0.0912188	-0.011789322	0.05735367
0.027475351	-0.117109	-0.14528187	-0.17132005	0.12548918	-0.08130994	0.15451129	0.12639877	0.07955435	0.06559335	0.12580995	0.144739	0.0712362	-0.103832975	-0.17994386	-0.06890116
-0.08944187	-0.14243163	-0.045329597	-0.069364466	0.16155608	0.04324698	0.13479057	0.10635605	0.1390992	-0.10774704	0.12564847	0.15645748	0.09903543	0.12147097	-0.14162147	0.06909844
-0.13038562	-0.17906407	-0.07116918	-0.15882452	0.23044214	-0.036918405	0.18168096	0.18145476	0.1696775	-0.03544216	0.09548206	0.17344476	0.1221946	-0.017166762	-0.19028531	-0.042669944
0.121044494	0.13576943	-0.09408588	-0.0016491628	-0.17944723	-0.09419731	-0.110582784	-0.15268193	-0.089565285	0.16172367	-0.160126	-0.11438866	-0.10731178	-0.13732958	0.12798695	-0.10265508
0.06750214	0.1492203	0.016103977	0.15033014	-0.101037495	0.13156074	-0.17862907	-0.15102306	-0.12134851	0.01769999	-0.169748	-0.20383447	-0.104510576	-0.11310433	0.11497107	-0.06549392
-0.2094752	-0.24931264	-0.08627335	-0.18098386	0.24356622	-0.03653096	0.28880376	0.25082445	0.28679258	-0.18597788	0.2840982	0.2595807	0.23136902	0.09029201	-0.235024	0.18392338
-0.022395417	-0.004235552	-0.10482719	-0.06643233	0.054521892	0.036670182	0.0128217805	0.05034963	0.07284567	0.009521141	-0.05139739	-0.003190412	0.07788969	0.008489595	-0.0507363	0.007001154
-0.10513762	0.07891471	0.03760843	0.059495267	-0.04838648	-0.031026205	0.05223697	0.022194145	0.029730862	-0.08693598	0.14905547	0.060086615	-0.06298171	0.14632061	-0.011262323	0.22549063
-0.206144	-0.012844256	0.1790689	0.06900405	0.024793511	0.016122738	0.06382652	0.09238726	0.14839207	-0.2225488	0.13946891	0.023756605	0.11757651	0.29607818	-0.11589446	0.29335317
-0.09823247	0.30415517	0.22574237	0.21836376	-0.20608594	0.2569026	-0.30470607	-0.32213283	-0.096329205	-0.13593645	-0.26517457	-0.33868188	0.13681109	0.052983545	0.31469318	0.13051404
-0.023006821	-0.012293117	-0.024417173	-0.011180702	-0.04298193	0.008457386	-0.003304587	-0.008315088	-0.052010793	0.068825684	0.032846514	0.08979157	-0.044676438	0.05586285	-0.02009114	0.12858398
0.016813688	0.07010572	-0.054634452	-0.1104879	-0.060860597	-0.103726186	0.10715411	0.07939347	-0.14256665	0.041991327	0.19556543	0.15954912	-0.10118824	0.07563839	-0.10368585	0.08134533
-0.18630508	-0.026100542	0.19170806	0.18030483	0.07789613	0.1816063	-0.06259016	-0.052709166	0.1258288	-0.1784401	-0.0028295883	-0.1012263	0.16213539	0.14077553	0.021544214	0.13864967
0.13773046	0.11811363	-0.049326103	-0.075289436	-0.08610804	-0.06640516	-0.08723568	-0.15062557	-0.09011618	0.119342305	-0.13053547	-0.04327923	-0.17755674	-0.10401195	0.0533309	-0.12847684
-0.13520497	0.13163659	0.16167174	0.18701674	-0.11329598	0.20576583	-0.24295132	-0.22384977	0.066065565	-0.12797663	-0.22044607	-0.18142873	0.10619084	-0.030956266	0.22759336	0.050392188
-0.00681386	0.047059547	0.00075000606	-0.032025486	-0.029609688	-0.04176729	0.05767858	0.0015345592	-0.09233207	-0.05451071	0.119349524	0.018141035	-0.024140215	0.11301269	-0.09402934	0.1773959
-0.04177771	0.021097988	0.06916502	-0.0077957213	0.036703087	0.062373195	0.025651313	-0.0114332335	0.04082299	-0.014806113	0.024841199	-0.01491025	-0.024862003	0.031763807	0.006667457	0.1101638
-0.23653178	0.18457776	0.23715644	0.14321567	-0.10831999	0.12221441	-0.16261438	-0.10848449	0.06172064	-0.21609394	-0.055519424	-0.13666226	0.101782985	0.24641299	0.1055518	0.3031627
0.066300645	0.18221949	0.09310919	0.024479134	-0.24387096	-0.11314767	0.058152657	-0.0742317	-0.2583688	0.13311374	0.0984595	0.032033607	-0.23611923	0.122923344	0.069687285	0.15991905
-0.21630017	0.05733801	0.18360288	0.19137667	0.027760357	0.17075501	-0.121837325	-0.05521944	0.139892	-0.22315046	-0.053422783	-0.07389278	0.15474458	0.158023	0.03755028	0.11613631
0.09128134	0.10272222	-0.07833858	-0.08615202	-0.15955707	-0.21055022	0.022162765	-0.113254204	-0.18801542	0.15098658	0.075907506	0.03737988	-0.24097964	0.058316905	0.09157428	0.11861301
0.0756869	0.016914923	-0.07188182	-0.05778076	0.0683579	0.011185639	0.008960135	-0.039587773	0.0154910255	0.06564689	-0.07232158	-0.0824819	0.048795305	-0.15685424	-0.017890468	-0.17854388
0.08889094	0.061615527	-0.17065667	-0.10987643	-0.030821895	-0.04897293	0.052341722	-0.020439424	-0.07172941	0.08781633	-0.00319604	0.03435629	-0.06299339	0.006325288	0.04580141	-0.07144911
0.11345719	0.06308557	-0.16477577	-0.09773659	0.021903282	-0.13938604	0.099438466	0.00728835	-0.07504287	0.07351263	0.0935203	0.07878538	-0.045675028	-0.06058977	-0.03001304	-0.02201923
0.22737485	0.15400375	-0.11497589	-0.106343955	-0.18087949	-0.3122205	0.16468781	-0.011628976	-0.2146495	0.20624119	0.22697026	0.08432517	-0.2657082	0.12319567	-0.040896576	0.2428187
0.24067622	0.21817668	-0.082333714	-0.11936586	-0.23135448	-0.25571492	0.23492503	-0.0043980265	-0.2526958	0.1605442	0.22923769	0.19472279	-0.2667079	0.08021459	-0.069244795	0.18557106
0.08105091	0.19262278	0.0030853313	0.05094647	-0.16822602	0.07543726	-0.13144441	-0.16675583	-0.14666884	0.12865815	-0.0934702	-0.089067094	-0.17560709	-0.057355493	0.15977049	0.0005164311
0.09065545	-0.06422568	-0.20378155	-0.22282355	0.0075854417	-0.06713782	0.076888725	0.037411463	0.04561434	0.047175575	-0.02656426	0.07099933	-0.0139529705	-0.10729445	-0.042272665	-0.11985997
-0.20757698	-0.10190175	0.111601174	0.06650609	0.13454719	0.1421268	0.13587953	0.16674483	0.17652823	-0.20858376	0.25193924	0.12495346	0.1641291	0.3228567	-0.20041944	0.26057008
0.01733214	-0.18230484	-0.22519948	-0.2663394	0.2315163	-0.2101926	0.25119376	0.18181962	0.12313957	-0.021912463	0.17790109	0.3257513	0.008007957	0.07108878	-0.20871846	0.0663814
0.22283033	0.14119765	-0.28154895	-0.07862067	-0.22323559	-0.05619723	-0.17521255	-0.18575488	-0.21236129	0.1954654	-0.2356049	-0.1691688	-0.2185652	-0.22847517	0.22802933	-0.17489886
0.03304382	-0.053130098	-0.13019723	-0.137766	0.0794326	-0.018030567	-0.04480518	0.017789902	0.065174036	0.08302677	-0.06453639	0.026201686	0.05369683	-0.23195174	0.015100191	-0.16352834
0.12630212	0.17375855	-0.024288818	-0.13226475	-0.19350497	-0.32076448	0.3110232	0.12491014	-0.24297248	0.052742388	0.3411824	0.23458618	-0.28556693	0.3162459	-0.15617535	0.4768336
-0.1695293	0.23237406	0.2853623	0.26384562	-0.21713114	0.2749147	-0.2722372	-0.27160287	-0.053097278	-0.23779516	-0.22449131	-0.32351136	0.16253376	0.14021799	0.2706035	0.19605559
-0.11083642	-0.1341648	-0.1021616	-0.10164109	0.20434709	-0.027149044	0.1760156	0.18813331	0.21105579	-0.087524965	0.1746156	0.2123191	0.1033488	0.080781616	-0.13487095	0.050968792
-0.101968974	0.082491614	0.098394714	0.062308077	0.0062234513	0.09693775	-0.09923053	-0.005957194	0.07797302	-0.09027192	-0.041786157	-0.11348803	0.14411038	0.1485427	0.08162679	0.0622965
0.15327539	-0.15291853	-0.27069423	-0.2340832	0.17963897	-0.1498241	0.1922838	0.103153564	-0.059861995	0.2042351	0.18030374	0.21295002	-0.084853485	-0.24080536	-0.2037144	-0.17067237
-0.18288441	0.13847192	0.20560351	0.17679803	0.016775036	0.18204123	-0.1659716	-0.16485338	0.051876552	-0.21333337	-0.14175908	-0.17043763	0.18781072	0.10541414	0.19392394	0.12930463
0.0036402217	-0.06418872	-0.13616142	-0.12314927	0.04469366	-0.101480775	0.077332936	0.061679434	0.06692889	0.06754899	-0.024987098	0.10144514	0.005241334	-0.10169399	-0.05182281	-0.081376426
0.077279344	-0.07692014	-0.16845115	-0.25634694	0.019733025	-0.15145157	0.22656883	0.06644421	-0.07329379	0.09800808	0.17893532	0.27475816	-0.14092138	-0.1404632	-0.16355056	-0.12278556
0.0442319	-0.035321202	-0.06737552	-0.038945213	-0.03147211	-0.0972598	0.036663946	0.0019505594	-0.060885657	0.031837534	0.070395805	0.0035655173	-0.047294337	0.03107704	-0.035637602	0.01426549
0.056423467	0.0059719607	-0.14375293	-0.19370337	0.039694194	-0.06540749	0.13721098	0.028983064	-0.09545329	0.0661519	0.09086546	0.13190563	-0.08824139	-0.014188908	-0.040131185	0.02872847
0.24960324	0.1260574	-0.1846429	-0.171783	-0.070486605	-0.19748391	0.014122874	-0.032120176	-0.16254722	0.19190216	-0.09956222	0.013165084	-0.17007545	-0.14984992	0.0064049154	-0.1487415
0.1267168	0.056011394	-0.055858314	-0.05871325	-0.08785653	-0.056641478	-0.04153157	-0.09044342	-0.04831488	0.11176032	-0.08607383	-0.073020704	-0.08540952	0.017651238	0.0918438	-0.0014184443
0.07522162	0.0992305	0.07676701	0.12053014	-0.04658254	0.047170643	-0.13553274	-0.08135303	-0.039723996	0.037001673	-0.10831933	-0.12868647	-0.06506851	-0.052251495	0.06368771	0.042774945
-0.05144656	-0.015452618	-0.04956302	-0.055597357	0.043993805	0.09528988	-0.012033628	0.027655486	0.059644625	-0.03133022	-0.090328366	-0.04694474	0.070592836	0.036677912	0.005892367	0.034788843
0.027511112	0.10295244	-0.03578331	0.018580211	-0.08250416	0.06778326	-0.054752003	-0.070542105	-0.030983446	0.045364104	-0.0440262	-0.08634454	-0.018692322	-0.022043493	0.019522645	0.0049915873
-0.24386756	-0.025447274	0.2006431	0.15474981	0.14864455	0.26478276	-0.040539715	0.013647693	0.24815916	-0.22793286	0.051895883	-0.12871915	0.28623587	0.17339103	-0.037705947	0.22022031
0.048274603	0.078085504	-0.0055259075	-0.022519246	-0.103636675	-0.036555063	-0.099116534	-0.13850464	-0.07969861	0.004857707	-0.011954227	-0.09555068	-0.08273246	-0.003886814	0.046367094	0.045346446
-0.30192184	0.3099882	0.33144307	0.3449401	-0.27993152	0.27366477	-0.3380172	-0.3260229	0.11509229	-0.2549109	-0.27628148	-0.3242323	0.20966841	0.27955303	0.27347338	0.24679667
0.034341313	-0.15623449	-0.21545655	-0.19831507	0.18366742	0.026413795	0.121527426	0.078224316	0.12517242	0.020415202	-0.01434248	0.13532409	0.1555234	-0.15794623	-0.13278462	-0.19560121
-0.2297216	0.012310396	0.14868076	0.09761181	0.08053461	0.14973858	-0.08612668	-0.07406755	0.16904093	-0.18819267	-0.031487796	-0.026712421	0.21622713	0.17161298	0.028053263	0.1887233
-0.0081437845	0.01690901	0.06640194	-0.03385541	0.0030132486	-0.03139504	0.07938877	0.014426136	-0.010406834	0.026478268	0.06449696	-0.01917687	-0.013244856	0.03400108	0.033397324	0.1213296
-0.04176008	-0.17710543	-0.21861334	-0.2676945	0.13961191	-0.10984021	0.22455667	0.18901482	0.15602519	-0.036329336	0.15263261	0.20034361	0.06839317	0.0056431615	-0.18501575	-0.036505364
-0.020485995	0.057754535	0.058183488	0.05638867	-0.034380365	0.05246657	-0.09450506	-0.032754775	0.046315566	-0.0009807708	-0.12652206	-0.14093588	0.08056088	0.036400013	0.07079275	0.029916635
-0.034829006	0.18109414	0.21012287	0.1335889	-0.0827997	0.087031946	-0.14032207	-0.15424913	-0.02220984	-0.07783157	-0.06416692	-0.15725996	-0.05594247	0.044238515	0.14212538	0.07564193
-0.0021734948	-0.2130697	-0.22942445	-0.21591339	0.2274015	-0.09373978	0.2720369	0.28826132	0.13285129	0.08320642	0.19884637	0.24976984	0.12629685	-0.105057284	-0.28490794	-0.1600127
-0.07539103	0.004904408	0.053625118	0.053808264	0.008140643	0.05366399	-0.031763464	-0.038449828	0.06628816	-0.09623313	0.0321824	0.01741185	0.054938924	0.009748203	-0.035260208	0.071512595
-0.18531196	-0.045381617	0.11311465	0.05672969	0.116076216	0.19251668	-0.0027869588	0.025866164	0.1746419	-0.16844445	-0.026441878	-0.025217092	0.1606289	0.026308017	-0.076468565	0.043030288
-0.11088514	-0.2019664	-0.030928088	-0.12661636	0.2307959	0.025369419	0.09894241	0.18912151	0.21955025	-0.07171408	0.092899464	0.15270363	0.10557234	0.04687953	-0.20930201	0.08247135
-0.2724488	-0.20815463	0.033099793	-0.013368829	0.20404783	0.121937506	0.12377929	0.11863307	0.22981189	-0.22842616	0.11976828	0.09014659	0.2729431	0.16130379	-0.18416214	0.21896486
0.035801504	0.023218947	-0.028593615	-0.120958105	-0.069409795	-0.2389719	0.22862718	0.16260402	-0.15696399	-0.020086663	0.37304425	0.26502636	-0.17915608	0.27376547	-0.21628419	0.33711705
0.045425653	0.054533243	-0.03162577	0.053078096	-0.016896674	0.08000482	-0.043622002	-0.046458267	-0.054577045	0.025361333	-0.09157252	-0.12477546	-0.022120664	0.04951768	0.013866855	0.022668993
0.118168145	0.26990187	0.06028453	-0.01716268	-0.3218536	-0.10557559	-0.061358344	-0.21300933	-0.29663482	0.11538392	-0.004300835	-0.057957496	-0.27606487	0.10040731	0.08734256	0.10005608
-0.075826876	-0.03118553	0.09182035	0.0022370303	0.04776247	0.040280834	-0.018095896	0.009353351	0.068953216	-0.041255135	0.07906844	-0.04827617	-0.018929565	0.123266	0.002386556	0.11721512
-0.11132415	0.0466553	0.104915164	0.09337304	0.061910298	0.12799259	-0.08179183	0.0007340377	0.07327625	-0.15054606	-0.003989393	-0.021650534	0.107716456	0.09132858	0.05144736	0.08831167
-0.17419577	0.040435582	0.17934474	0.15699047	0.0385807	0.25274864	-0.16714385	-0.10318829	0.11696749	-0.11984067	-0.17416501	-0.14228107	0.17982563	-0.004725118	0.09006107	0.013989754
-0.055627517	0.12292905	0.0576607	0.09560965	-0.101807855	0.16674432	-0.109200984	-0.14371939	-0.01808785	-0.008892167	-0.14107779	-0.19593768	0.044214536	0.006821808	0.116561644	-0.00975838
-0.09000972	-0.05721565	0.010882976	0.0019641458	0.047196794	0.083830915	-0.020523991	0.022974258	0.11714534	-0.08021923	-0.020688254	-0.0064801387	0.15997504	0.024297057	-0.011686545	-0.0075208065
0.03282991	-0.10574057	-0.21238413	-0.19229066	0.118343145	-0.15023465	0.17987987	0.13931791	0.08645098	0.018252622	0.12950471	0.17213129	0.008775354	0.0266647	-0.1595727	0.0078042247
0.12485324	0.07779991	-0.042706545	0.044148657	-0.023581851	0.11610674	-0.16960487	-0.14226276	-0.037431277	0.08188821	-0.0959746	-0.07026092	-0.034818258	-0.089908056	0.07149706	-0.15101911
0.09569056	0.17761625	-0.074401185	-0.025828484	-0.13613631	-0.07462553	-0.14191785	-0.11502335	-0.08865894	0.14715439	-0.19836771	-0.17312013	-0.1100669	-0.14392358	0.15612361	-0.08400374
0.295251	0.26943052	-0.15677169	0.03609589	-0.27594897	-0.13162445	-0.2593222	-0.29646206	-0.26501587	0.2667893	-0.24746966	-0.2700677	-0.27546495	-0.23458748	0.21168387	-0.19098969
0.12597391	0.16710852	0.006486974	0.10287188	-0.08701689	0.18346886	-0.21444735	-0.1520023	-0.10266141	0.067537844	-0.25166655	-0.18554962	0.04008302	-0.22467655	0.12403196	-0.15515505
-0.01803754	-0.08706285	-0.16578807	-0.2329188	0.12690417	-0.2186751	0.25983682	0.1952701	0.014931702	-0.046296213	0.14973167	0.18231481	-0.0132940775	0.02809896	-0.17177884	0.012559193
-0.2108106	-0.046634056	0.12042607	0.13414723	0.15308088	0.17790423	-0.024355954	0.080452524	0.17852649	-0.17085242	0.0012805106	-0.056760922	0.14034723	0.13809527	-0.08086775	0.17677617
-0.18273151	-0.1558631	0.13723765	0.07505725	0.17163417	0.17479804	0.05305861	0.08415115	0.165681	-0.21073374	0.059591044	0.051706966	0.14327998	0.11721934	-0.13768013	0.08849613
0.08042606	-0.13103156	-0.20372231	-0.20261271	0.08970673	-0.07308313	0.26384836	0.13712673	-0.038236864	0.10842289	0.21095899	0.19500342	-0.026136944	0.023748871	-0.160565	0.025863564
-0.29438773	-0.19352397	0.3195486	0.13273646	0.18818168	0.22418898	0.08371847	0.13269578	0.25834826	-0.2902366	0.15583014	0.07478702	0.30041867	0.27310607	-0.16681626	0.3204473
-0.020414239	-0.16198803	-0.062079497	-0.11509728	0.15838502	0.071962416	0.067068115	0.09783906	0.08898809	0.00018260977	0.039571352	0.046771236	0.08793702	-0.06263556	-0.061729435	-0.008875212
0.17380613	0.15854429	-0.052941475	-0.05154889	-0.1134066	-0.06253285	-0.084538326	-0.14346954	-0.13580057	0.10533192	-0.12701188	-0.117710955	-0.14740303	-0.14048238	0.13813394	-0.06156742
0.064316995	-0.01818403	-0.099634334	-0.1396999	0.023549367	-0.13041776	0.047564812	0.0016989544	0.008471919	0.08879496	0.12465167	0.06891356	-0.084087715	0.019506786	-0.03560434	-0.0019562538
-0.02490035	-0.09067039	-0.08765157	-0.14700395	0.07063836	-0.028702708	0.12062314	0.023491682	0.047492843	0.06763003	0.039682638	0.093704455	0.009380305	0.0057062474	-0.041299127	0.01934642
0.25376874	0.23329562	-0.21067223	-0.12873909	-0.19366637	-0.068275824	-0.19433852	-0.19046807	-0.21592782	0.23234363	-0.24074455	-0.16586696	-0.22297685	-0.18208049	0.15875466	-0.2612009
-0.050459873	0.0018819681	0.022450374	0.006753018	-0.02707741	-0.1162643	0.029361334	0.052012354	0.014308335	0.01409917	0.115314834	0.0042950246	-0.07545507	0.11103149	-0.0017231135	0.19237037
0.06890177	0.12584946	0.0833378	0.034992337	-0.13677227	-0.085655615	-0.05804129	-0.11198722	-0.10595639	0.04956288	-0.0010795846	-0.08359452	-0.13355376	0.08128053	0.04537475	0.06996197
0.004427068	0.055734187	0.00052541564	0.032044314	-0.056512747	0.04014163	-0.07346489	-0.10990536	-0.01666919	-0.010378067	-0.115376376	-0.057822507	-0.04880029	-0.0730322	0.06209208	-0.0004796065
0.27323273	0.11883126	-0.25812802	-0.07731774	-0.11086148	-0.01272619	-0.17190808	-0.1482659	-0.23833044	0.2433984	-0.17779912	-0.082539834	-0.2330095	-0.28118706	0.19278374	-0.2575679
-0.19106384	0.11593448	0.24685878	0.22361778	-0.12855862	0.05463876	0.0247549	-0.071080305	0.06267741	-0.20684315	0.17914118	-0.13323234	0.040803436	0.3620219	0.0024829048	0.46058467
0.24930626	0.13116841	-0.07879132	-0.18581833	-0.24643421	-0.32980204	0.22262578	0.038979664	-0.3515037	0.21649683	0.2997029	0.19905593	-0.29854122	0.2130878	-0.102358185	0.37989017
-0.005051443	-0.08277672	0.0039933184	0.010520485	-0.0052984646	0.11194964	0.0039876355	-0.022282416	0.032180708	0.022637475	-0.026255917	-0.04748855	0.075392105	-0.029940141	0.043460436	-0.017319111
0.16679765	0.16256729	-0.05570153	0.08152359	-0.13427109	0.08659992	-0.191946	-0.1971089	-0.15364449	0.17767493	-0.18087943	-0.15946406	-0.08493727	-0.20137855	0.20389195	-0.21213908
0.014267733	-0.008960672	-0.12401657	-0.005983357	-0.020312982	0.08661345	-0.041655235	-0.067448094	0.016783955	0.062532	-0.102502845	-0.033966646	0.024852065	-0.09267545	0.067975014	-0.061206017
-0.087030984	-0.040734485	-0.03998195	-0.10214687	0.13255711	0.04718327	0.060327925	0.013256757	0.037833165	-0.08538597	0.008046877	-0.006819237	0.08512546	-0.032850817	-0.085984804	-0.06063523
0.17086037	0.17526801	-0.07655232	-0.041975543	-0.22891712	-0.025935072	-0.17760234	-0.18081385	-0.15224099	0.13355324	-0.19522038	-0.27089396	-0.15899467	-0.1633945	0.21048643	-0.13315934
0.16920893	0.20468558	-0.045825373	0.09442006	-0.20395929	0.036753245	-0.22285336	-0.26818126	-0.16174224	0.117386155	-0.16622077	-0.2729573	-0.14508241	-0.13384134	0.25346187	-0.1095214
